7.517889,221.928351
7.380104,220.516983
7.442515,220.839578
7.331268,220.492863
7.466251,221.362635
7.415613,220.824497
7.348192,220.568800
5.321497,159.899083
5.141637,164.957266
5.317872,161.528763
5.135742,165.501537
5.028722,168.299916
5.177907,161.181290
5.105233,163.816734
5.125204,175.265426
5.100969,168.412942
4.963109,174.999467
5.062940,170.226464
5.193012,172.544034
5.262406,171.043788
5.287720,171.249836
7.639100,211.767127
7.661575,211.939494
7.675761,212.233014
7.708929,212.703352
7.711171,212.846000
7.554089,213.040783
7.527649,212.682848
7.497339,212.087087
7.312711,209.414385
7.548589,212.802984
7.441821,211.154336
6.025911,150.024572
7.049200,212.684228
6.939581,210.825956
6.530280,145.608140
7.025401,140.538922
9.166420,127.580851
9.691142,124.903331
7.295606,145.082720
7.712750,141.419923
7.501863,142.999625
7.633584,139.433427
7.431901,140.595179
6.923121,142.110599
7.123886,140.888127
8.633278,140.129691
8.552023,140.654171
8.334117,143.185835
8.448615,142.856050
8.530846,142.388823
8.298964,143.219047
8.404881,142.662398
8.632043,141.898588
2.575747,30.968295
2.596200,34.011628
2.674730,29.143853
8.636881,9.901870
4.951164,33.749283
10.037261,14.391438
3.257233,32.779761
5.023316,137.116601
2.191261,91.137980
4.979429,139.007757
5.140681,153.872519
5.206824,152.414111
5.230998,147.927778
5.130837,149.998615
5.176088,144.657384
5.094190,145.740115
5.042543,156.289192
5.091444,154.878573
5.107137,157.581846
5.062733,158.966302
6.961967,316.260274
6.883097,307.795387
7.855136,330.277939
26.661719,339.487787
27.740905,342.422977
28.599577,344.886068
30.197205,344.458933
30.472386,350.759545
6.396812,187.221013
7.231571,176.410167
8.075639,173.399917
7.559321,181.498928
7.949065,170.997945
8.654729,169.827535
9.877610,166.557330
9.215541,166.862918
8.732064,166.607053
9.110394,165.553616
9.670482,178.511017
9.169018,182.797211
9.593514,179.765139
9.562569,178.752597
9.850258,177.579114
9.328489,181.620931
9.319478,180.991695
9.409646,180.609686
8.726653,190.444334
8.266506,194.435974
8.797180,189.940329
8.195012,195.184236
7.554969,192.455503
7.663640,190.053333
7.640483,192.396358
7.339766,194.098482
7.260257,193.596785
7.143650,192.733761
7.422072,192.916760
7.250132,191.959368
7.574696,193.242429
7.189311,191.872385
7.344055,191.908328
7.408569,192.709784
7.407981,191.701497
7.445110,195.258519
7.473165,194.978075
7.314510,195.640558
7.418521,192.702304
7.467320,196.365822
7.136407,196.669492
7.465684,197.708518
7.411610,195.427998
7.302733,193.207327
7.382100,196.137171
5.555147,210.941990
7.035794,196.538855
4.949732,219.199537
4.957101,219.069215
4.880784,219.231816
4.896208,220.000470
4.815683,219.919843
4.816732,221.945388
4.903909,224.506919
4.959000,225.400840
4.749518,221.411049
4.774742,222.565011
4.721842,219.303190
4.887251,224.047130
4.889094,223.628971
4.870151,223.540526
4.900728,223.709565
4.877553,223.609534
4.755816,220.935706
4.839975,222.940687
4.877312,223.649624
4.696864,223.696427
4.846752,226.475586
4.893092,224.056271
4.868432,223.478151
4.750003,224.096866
4.848264,226.261363
4.982019,226.802833
4.916411,226.572029
4.884867,224.857100
4.860073,228.091295
4.923905,226.095617
4.918330,227.632341
4.535464,239.700942
4.046798,260.674677
3.839759,255.166584
4.006654,254.462444
3.946347,257.473659
4.090613,254.319586
3.901566,258.326204
4.275676,261.461824
4.141301,261.752757
3.990008,260.248797
4.085367,261.383399
4.153850,259.957229
4.052602,260.081581
4.343712,260.694201
4.242119,260.658504
4.357788,260.713498
4.355652,260.208324
4.387690,260.319376
4.492479,260.336871
4.488902,262.281004
4.581857,262.717151
4.431584,261.123193
4.383343,259.728612
4.467770,257.803497
4.951181,258.857027
4.766957,258.449524
5.127771,259.614459
5.184104,259.929994
5.335997,261.393025
5.743491,262.970935
5.047733,258.613865
5.340294,261.321877
5.226197,260.792348
5.908746,262.425607
5.381703,259.533727
5.462963,259.944960
7.977138,223.840186
7.960761,223.824351
7.998768,223.525888
7.910314,225.117202
7.900331,225.096470
7.879045,224.702912
7.909208,224.889530
7.923786,225.466888
5.178610,195.297624
5.013263,195.661201
5.053886,195.686776
5.070443,196.719972
5.121554,199.530546
2.412927,292.058584
2.594880,295.913056
2.460569,293.516634
2.458081,294.557904
2.506766,295.327227
2.680330,296.554829
2.719303,296.140914
2.701504,295.969586
2.665582,296.198526
2.743119,296.214421
2.707172,296.925567
2.736513,296.722102
2.671773,296.957387
2.750483,296.579695
2.755270,297.880479
2.691886,298.270367
2.813101,297.001998
2.794706,298.242889
2.791856,299.104955
2.821214,298.929512
2.660496,299.965173
2.702873,300.142954
2.684432,300.500081
2.580813,298.640548
7.805351,280.886025
5.335783,285.812926
5.435940,292.983535
5.464536,299.428680
5.461293,300.768641
5.447956,308.884052
5.416664,305.353836
5.499680,309.828837
5.457959,312.638103
5.472427,311.599952
5.453558,312.588802
5.482244,312.202271
2.451737,225.504808
2.424265,225.711577
2.355700,236.563580
2.394694,238.926538
2.329128,234.179891
2.329577,242.684720
2.547213,240.508900
2.374815,241.210283
2.541248,245.804868
2.546056,246.921332
2.507631,247.094405
2.428390,245.914778
2.720322,248.390345
2.619755,247.315614
2.555364,247.813421
2.606619,248.383759
2.471275,247.304957
2.753578,250.378717
2.032484,250.133488
2.177003,252.187745
1.959160,251.237063
2.063213,249.238739
2.209865,249.040115
1.975669,246.190635
1.991184,247.056929
1.995760,246.796721
1.874437,250.231264
1.903878,251.638814
1.890151,253.562008
1.993040,254.162019
1.915756,253.409164
1.798251,253.269929
1.960094,253.419306
1.973842,254.324787
2.016717,254.467946
2.204286,251.493778
2.263753,251.081268
2.112616,251.588921
2.569185,252.223148
2.570343,251.269192
7.429104,195.538229
7.391687,195.966659
7.402358,196.214229
7.356299,196.164508
7.461406,196.362642
7.470507,197.127458
7.480550,196.331647
7.388144,195.398384
7.416026,196.250908
7.401895,195.473779
7.397002,195.446439
7.382904,195.130919
10.061706,222.879888
10.100854,223.145050
10.146890,223.353186
10.069654,222.950647
9.998282,222.797040
9.933189,222.492348
10.036136,222.868029
10.060731,223.203458
10.006529,222.773839
10.039049,223.089977
10.000912,223.355008
9.996619,223.356169
10.035707,223.151496
10.003172,225.302297
9.990189,225.084891
10.122763,225.879684
10.152046,226.700068
10.166081,226.548796
10.140780,226.218744
10.132657,226.065397
10.195582,226.312503
9.641170,228.638861
9.608492,228.405587
5.684211,204.180067
6.157221,211.644469
5.771881,203.459406
5.962845,208.152561
6.303100,213.108224
6.018990,209.390235
7.442314,221.393387
7.391474,222.038064
7.335022,220.617953
7.466084,222.130945
7.460583,222.913195
7.102320,220.974463
7.131456,221.496184
6.938030,219.641091
7.217020,221.331272
7.510611,223.103453
7.347220,221.956464
7.249832,219.672169
7.686523,222.656918
7.586870,220.918753
7.449481,220.475059
7.939819,223.484034
7.926425,222.664249
7.449218,220.013893
7.551619,219.412837
7.883287,221.044303
7.717013,220.405539
7.512976,219.437333
7.752436,221.179214
7.577810,216.235964
7.739097,218.856815
7.721536,217.789340
7.692194,215.708941
7.828804,217.835747
7.686634,213.537320
3.278215,271.166619
3.544546,279.468558
3.604709,276.488368
8.164010,268.889293
8.093040,268.849080
8.248344,267.312792
8.307452,267.427519
8.081312,268.209079
8.215892,267.988076
7.208939,262.545176
7.211682,262.699400
7.334180,262.225176
7.158929,262.267705
7.684815,262.274692
7.665274,262.227156
7.671881,262.247200
8.027511,257.270932
8.116877,258.298901
8.222955,256.363290
8.066094,258.241446
8.108947,257.235443
8.218799,256.422008
8.223599,256.351850
8.324850,255.815193
8.272403,255.794020
8.298323,255.762627
2.743458,232.759027
2.649194,230.856860
2.565824,231.356144
2.769574,230.497303
2.786525,233.229832
2.799728,233.665061
2.780622,233.773774
2.526940,231.295432
2.602622,231.738041
2.490173,231.590101
2.674350,231.328775
2.774150,231.442870
2.680843,231.744748
2.782683,228.779914
2.739339,230.799966
2.744895,230.421034
2.822535,230.549699
2.814084,227.721120
2.812279,229.275917
2.807242,228.233077
2.976825,225.164187
2.780814,227.440906
4.957652,204.653194
7.294590,196.280112
7.914364,194.708371
7.912693,195.222053
8.020951,195.574699
7.943315,195.459502
7.984856,196.829459
8.022398,197.838001
7.971212,196.406639
8.079869,197.902390
8.111252,198.159911
8.173771,198.796762
8.320873,198.966306
16.302696,179.446538
16.313312,179.630057
16.260517,179.165836
16.229878,178.921612
16.251065,179.180958
16.223043,179.256511
16.243692,178.903012
16.172036,179.420415
16.131952,178.154900
16.097784,178.322467
16.057313,178.235170
16.137520,177.676816
16.041531,178.275930
16.053659,177.984211
16.063743,177.983818
16.102293,178.169215
16.032792,178.119445
16.141959,178.006527
16.149200,177.862398
16.113913,177.638434
16.158588,177.630800
16.099542,177.911390
16.162397,177.815744
16.012725,177.964712
15.918774,178.520792
15.323517,178.348259
14.869851,177.996170
14.869546,177.976894
14.984557,177.999887
14.806978,177.100304
14.837568,177.022014
14.820105,178.187002
14.909198,177.236568
14.878717,177.062435
14.920282,177.065506
14.701006,176.393271
14.908419,176.564600
14.821987,176.975253
14.775912,176.487976
14.744881,177.484191
14.897453,175.436055
14.827155,176.561048
14.787280,177.776667
14.775780,177.032131
14.910026,177.774633
14.907569,178.027871
14.949078,178.057170
15.061774,178.867496
15.007206,178.425166
15.107384,178.439562
15.136054,178.363701
15.111362,177.658288
15.091811,178.405683
15.087859,178.193334
15.117373,177.711989
15.059556,178.555769
15.170732,177.753656
15.228734,177.690366
15.233406,178.313885
15.206542,177.549599
15.101714,178.723299
15.148125,178.059363
15.164492,178.345157
15.164026,178.132942
15.159075,178.637886
15.127171,178.561761
15.215845,178.497830
15.054884,178.462267
15.221927,178.582182
15.099790,178.278508
11.027710,246.984550
10.773544,246.926107
6.669296,222.800567
6.500333,226.302133
6.273137,227.256122
5.844814,228.394005
5.920737,228.107505
5.660795,227.939657
5.795054,227.919665
5.678883,226.804149
5.849430,229.081481
5.659654,227.797379
5.690848,227.398113
5.741869,227.944662
5.655960,226.567115
11.146218,232.808690
11.401085,233.460846
11.262930,233.057515
11.348922,233.198156
11.140678,232.948890
11.127863,232.670745
10.390412,229.107409
10.939839,233.269998
10.871901,232.969205
10.749435,232.338286
10.906577,232.883811
10.943392,233.141200
9.968891,228.095539
8.711270,255.499813
7.903705,260.278620
7.934653,260.165948
7.845459,260.417135
7.749715,260.026776
7.811785,260.406312
7.988062,259.986217
7.738780,260.213610
6.974501,259.102502
7.103214,258.592905
7.039179,258.670327
7.106320,258.264837
7.182741,258.230941
7.580188,259.591277
6.913764,259.209873
6.983370,259.320592
6.867780,258.856881
7.044742,260.078625
7.047756,259.936843
7.023841,259.758994
7.012332,259.638629
7.018333,260.060640
6.992106,260.130313
7.030353,259.594628
7.022143,259.820872
6.935658,259.388830
6.920635,259.562437
7.042246,261.651546
6.991085,261.436315
6.940111,260.885813
7.143346,262.082054
6.952143,260.642571
6.876664,261.352141
6.934384,261.563006
6.824658,260.919256
6.956409,261.399476
6.818490,261.307270
6.668000,273.433530
6.590050,272.971934
6.906505,274.511470
6.829519,274.193266
6.693117,273.245878
6.636111,272.381236
6.646769,273.202325
6.636978,272.339738
6.489173,273.813681
6.554896,273.760870
6.494432,275.049457
6.510108,274.934349
6.625621,274.596048
6.664027,274.558394
6.598923,273.403648
6.561628,273.512579
6.544517,272.992564
6.532489,272.979445
6.411437,273.107880
6.494891,273.011985
6.614418,273.631965
6.366064,272.006027
6.412746,272.087512
6.525273,272.353987
6.573831,273.857592
6.568393,272.474944
6.402900,275.591894
6.172939,274.150511
6.319594,275.418088
6.393644,276.896729
6.129577,273.858926
6.463543,278.608820
6.423152,276.574751
6.015232,274.751230
5.747355,262.411456
5.813126,262.864113
5.753641,257.594443
6.282843,252.799466
5.841087,256.887738
5.681196,257.239609
5.704194,257.017956
5.714515,256.548221
6.337492,235.857168
6.599753,237.151811
9.134895,220.784384
6.511980,180.592762
9.135920,220.831288
6.109616,184.532881
5.722168,182.608121
5.642792,186.421140
5.739176,185.987914
5.538523,187.314536
5.571453,186.110130
5.764619,185.417481
5.780332,186.515086
5.829753,186.601679
5.910191,186.714040
5.965675,188.676953
6.009792,188.815064
6.140762,190.580158
6.051142,189.751592
6.012117,189.234173
6.036764,188.860882
6.035004,188.261222
5.781001,187.938901
5.822948,188.363215
5.950720,190.314964
6.009724,190.571406
5.703891,189.929232
5.744922,189.737865
5.736787,189.319020
5.815348,191.085938
5.687104,188.356699
5.762151,192.375421
5.875977,194.244185
9.314795,235.441689
9.278628,234.820716
9.251723,235.058786
9.291282,234.762741
9.339040,234.673012
9.416777,236.759674
9.329848,235.940379
9.402377,236.356490
9.289615,235.911304
9.407628,236.593474
9.350175,236.140218
8.712672,231.026424
8.671816,230.703437
8.913770,232.626412
8.918294,232.389767
8.780771,230.783079
8.789698,230.675098
9.340792,225.398175
9.312901,225.558472
9.241881,227.980381
9.022603,228.174759
9.858049,226.299160
9.643071,225.212471
9.824032,227.032005
10.031102,227.791046
9.858213,226.339940
9.966712,227.025136
10.035647,226.977677
6.987051,202.113421
7.077172,202.397325
7.116923,202.712068
7.289731,204.012675
7.013205,201.549745
7.078517,203.330805
7.274164,203.116786
7.195118,203.356261
7.288571,205.219489
7.134896,205.121994
7.339833,205.171858
7.011784,205.641057
7.125021,206.297543
7.162254,206.629092
6.878331,206.302620
6.943765,207.258332
6.943163,207.563331
6.829577,208.913326
6.922149,209.101708
6.730763,207.661185
7.047795,211.804862
7.048694,210.870406
6.983396,209.254973
7.145539,210.580097
7.239827,213.886359
7.214309,212.948826
7.413094,214.408732
7.392660,212.499923
7.370477,210.735140
7.592703,215.643945
7.487963,214.430245
7.468518,213.495102
7.533418,215.240401
7.604171,216.160937
7.501133,214.286933
7.543542,215.335395
7.570091,215.361215
7.578121,215.540471
7.787138,215.457586
7.798395,215.358620
7.828829,215.049562
7.844842,215.221494
7.801250,215.490284
7.800072,215.137953
7.838669,215.007088
7.395151,223.264113
7.187717,222.735025
7.318748,226.091751
7.424276,224.351554
7.183699,228.546352
6.944973,228.052315
7.447083,228.718736
7.192255,229.046774
6.863344,227.893965
7.266447,229.930575
7.085720,229.224785
7.120748,229.689788
7.074418,229.522573
6.995328,229.417464
7.105195,230.514843
7.277279,230.787056
6.925257,230.288179
7.087836,230.878303
7.365036,231.031674
6.790696,230.534406
6.997393,232.755368
7.123527,231.285332
7.078364,232.198900
7.109529,230.997624
7.100017,231.971187
7.064384,232.188957
6.908314,230.236917
6.857944,229.595850
6.890544,229.766261
6.611590,229.644438
6.914683,230.877764
6.814218,230.851203
6.588967,230.415983
6.418220,230.178883
6.679206,230.539475
6.208185,229.295662
6.439079,231.312348
6.344504,230.243962
5.848577,227.354940
8.914176,229.331004
8.912142,229.894562
8.984825,229.986109
8.911962,231.074197
8.975203,232.228391
8.966366,231.543056
9.257060,229.345025
9.236013,230.762166
9.261950,231.627716
9.256775,231.551138
9.371623,230.480525
9.349876,231.388788
9.359580,231.345271
9.424710,228.832354
9.412207,228.545912
9.426707,228.908873
9.445902,229.687428
9.396512,229.538873
9.352967,229.233414
9.388422,226.758895
9.579542,229.112071
9.698380,230.052588
9.498914,228.558232
9.379367,227.569953
9.321975,227.117534
9.708318,228.456278
9.800501,229.860595
9.743816,228.802439
5.890395,200.990447
5.953415,199.994470
6.067015,198.601439
5.862556,197.736949
5.974104,198.481402
5.895509,198.399098
5.305710,203.352195
5.494194,202.768382
5.995179,196.769829
6.015236,199.893099
5.963901,198.546818
5.856487,197.885910
5.846414,198.042832
5.829253,198.499578
5.925172,198.239665
5.938397,198.178316
5.989303,199.468433
5.693377,198.731292
5.784588,199.488566
5.750680,199.993156
5.521555,199.032730
5.546259,198.134033
5.484255,199.498532
5.654963,200.477661
5.511607,197.956328
5.623237,199.937723
5.588137,201.544171
5.520648,200.908337
5.596370,201.369018
5.533517,201.502730
5.572066,200.708483
5.469296,200.965167
5.349912,200.874915
5.399058,200.627021
5.378926,201.338352
9.282473,229.753582
9.434286,231.387461
9.289599,231.233706
9.536539,231.381532
9.330196,231.131509
9.527556,231.641858
9.537293,231.226074
9.769621,235.276256
9.849928,235.794944
9.592863,234.591889
9.895228,236.057396
9.411695,233.453132
9.466867,233.410338
10.440858,237.711172
10.263066,236.925739
10.049433,232.530000
10.128226,233.285608
10.555190,240.693799
10.634690,241.420915
10.570942,241.050754
10.535263,240.318944
10.487518,239.649333
10.646666,241.845667
10.591006,239.631136
10.349739,238.609980
9.774593,236.025463
10.019573,237.086113
10.255902,237.861802
10.207754,237.999819
9.516229,234.012444
9.931044,235.883941
9.692974,235.003618
9.687947,234.369046
9.772328,235.395877
9.637208,234.328251
9.710365,234.750116
9.782507,234.527462
9.900818,236.161238
8.858948,228.703261
8.942344,229.000569
10.004921,232.801536
9.909521,232.390572
9.023137,229.919086
8.911576,229.253446
9.425646,231.464880
9.743853,232.683887
9.217134,230.782664
9.561571,232.055494
8.866998,227.013262
9.162670,228.587655
9.249036,228.497244
9.353429,229.058777
8.927259,230.211442
8.735368,229.351867
9.601610,225.660255
9.627089,225.910142
9.292321,227.684138
9.293187,228.033530
9.513981,226.856276
9.386934,226.452148
9.281646,227.541890
9.252773,227.489307
9.469868,226.705920
9.515586,226.654001
9.319897,227.125417
9.382865,227.147083
9.172868,226.824990
9.238815,227.023412
9.489114,226.954227
9.428932,226.851091
9.312630,227.252908
9.366599,227.372736
9.129272,226.461278
9.342726,226.633700
9.290931,226.483389
9.356537,226.455214
9.432133,226.714128
9.174064,226.817415
9.101377,225.427216
9.115674,225.732154
9.235778,226.437227
9.265131,226.486105
9.349773,226.598068
9.550752,228.261304
9.550550,228.257541
9.540525,227.728538
9.424361,229.609112
9.512128,230.193178
9.470939,228.591390
9.409323,228.512370
9.632196,229.836679
9.838940,230.601256
9.410859,229.182621
9.972184,231.309877
9.779146,230.513461
9.670562,230.671746
9.597411,230.419035
9.565053,229.947115
9.513571,229.606833
9.412000,229.142812
4.852303,194.858224
4.889807,198.333506
4.768959,195.233245
5.355224,205.258215
5.159744,200.064562
5.416609,203.905046
5.245756,199.778166
9.315147,242.778696
9.425492,243.129562
9.439560,243.043329
9.340925,242.844144
9.460006,243.108546
9.355129,242.828822
9.244905,238.398050
9.187803,238.007119
9.215766,239.258170
9.182844,239.683530
9.219000,238.639789
8.236926,238.372519
8.694716,234.046844
8.563187,236.682237
8.523061,235.578616
8.581645,235.218702
8.529765,236.342574
8.493663,236.360311
8.910286,235.450823
9.833804,230.807937
10.348719,229.531145
10.335915,228.750549
10.623129,229.250223
10.386885,227.942814
10.531329,228.938202
10.453852,228.315739
10.718370,229.474215
10.346411,227.608898
10.604474,227.542961
10.583797,226.861563
10.579719,228.363974
10.601207,227.320112
10.597419,228.702575
10.567845,228.362470
10.882689,226.763228
10.818593,228.464824
10.830806,228.237774
10.845974,227.394658
10.847164,227.651586
10.768471,229.515920
10.923052,227.284980
10.953179,227.634123
10.971477,227.001712
10.962515,226.719223
10.967852,228.726602
10.849091,227.273974
10.320148,232.329844
10.231474,232.082874
10.351167,232.564946
10.537612,232.671069
10.858719,229.544884
10.333356,230.512362
10.490794,232.628640
10.484180,232.320203
10.629446,231.463612
10.715643,231.378602
10.834347,229.787984
10.447447,233.280948
11.538114,229.256635
11.211058,230.336209
11.331654,230.215167
11.010029,231.372511
11.114179,231.521383
10.822258,231.861864
11.005199,231.556215
11.987135,231.063319
12.028707,230.554016
11.100910,246.157631
9.829978,232.564366
10.164304,232.222418
7.963745,200.104526
8.422677,196.244263
8.577613,202.438715
7.979145,195.966335
7.699085,195.929307
7.999976,192.692852
7.726907,187.602907
7.896653,192.217030
8.893345,221.724110
9.098464,220.984295
9.189917,221.383312
9.299411,220.564802
8.918923,220.762405
9.051443,221.321538
8.989421,220.896169
9.309174,221.341495
9.155850,221.591731
9.257808,221.430904
10.029898,220.505864
9.702820,220.282856
9.578380,219.761375
9.754737,221.254779
9.745821,221.584834
9.890985,217.987285
9.863633,217.692209
9.621645,217.215629
9.612410,217.197876
9.564461,219.363358
9.200805,216.524508
7.727304,218.121383
7.741120,218.382751
5.769344,171.957844
5.990217,169.567431
5.921639,172.131085
5.922395,168.957089
5.767226,170.071066
5.893285,169.693427
5.900862,171.100098
5.812900,174.109205
5.890404,175.068612
5.825652,174.748647
5.821200,174.949258
5.919040,173.834752
5.945166,173.378272
5.849064,180.694191
6.020385,175.088425
5.986927,177.043997
6.139273,179.368907
4.684884,195.550489
4.892743,198.622199
4.768170,191.504147
4.768123,195.676061
5.131887,195.634772
5.045926,197.068585
17.352746,214.718584
15.181916,210.421846
30.576255,204.633924
29.076336,200.633575
35.520124,205.803990
37.913793,202.393822
38.331414,203.035791
44.015949,184.650618
43.917389,184.685771
32.455705,217.318728
32.471651,217.379831
32.927537,217.856490
32.975832,218.045524
33.042342,218.228682
32.886625,217.733373
32.640879,217.314764
32.548034,216.986101
33.136043,218.544538
32.368244,218.271688
23.728504,223.161513
31.256971,216.891002
28.558386,214.325162
19.125903,234.649710
8.469759,261.187319
8.417384,248.442685
8.671872,258.621959
8.758280,249.960494
8.601544,246.689858
8.870786,246.595453
6.546572,188.830728
5.203642,174.546910
5.875047,191.078022
5.916392,188.066383
5.926996,196.704823
5.825093,198.885060
6.174940,208.260543
5.931555,203.220717
6.236355,206.418243
6.007276,207.731362
5.902479,208.027440
5.876959,204.192263
5.872323,206.867841
5.957771,200.527614
5.871273,201.301023
5.798777,202.038404
5.866322,201.678597
5.807630,206.333284
5.522342,207.227808
5.669047,206.052998
5.664425,211.168257
5.706736,207.639447
5.655308,209.417736
5.703316,212.214225
5.756697,208.792498
5.706986,215.553947
5.645273,212.025947
5.668983,213.174600
5.717893,213.869091
5.678544,215.445487
5.587723,213.049290
5.581784,214.436892
5.612905,217.118721
5.688168,220.970161
5.604979,218.552831
5.657214,223.096729
5.534154,221.657559
5.569394,222.619259
5.655392,226.398228
5.652951,225.859157
5.759497,225.513742
5.822770,227.177442
5.628435,227.106669
5.968535,228.498503
5.771418,228.438922
5.819301,228.353323
5.878376,228.767206
5.842853,228.973917
5.807151,231.128112
5.699631,229.141148
5.920526,235.104059
6.125672,233.773257
6.030178,233.961253
6.352714,235.651944
6.622768,236.876635
6.597582,236.781722
7.137995,240.290668
6.933725,240.225906
7.003009,238.597189
7.303678,241.945037
7.422131,242.273196
7.559150,242.076250
7.798099,244.046690
7.582086,244.157030
8.266348,246.045779
8.316430,245.420034
8.252095,245.822338
8.669564,246.525441
8.802139,247.142267
8.656599,246.979741
10.346116,248.039818
10.351350,250.326243
9.639230,214.006303
9.343444,211.144776
9.324939,209.886501
4.994036,238.557678
5.810828,241.097337
5.432263,240.737558
6.329954,241.153783
5.709549,239.282975
5.511002,235.117657
5.367815,231.978550
5.944468,233.052179
5.769923,231.576670
6.095783,236.058331
5.891242,230.174364
6.110649,233.168727
5.930350,231.498179
6.145218,232.497972
6.299266,232.666871
6.348389,230.562400
6.308141,228.242146
6.275547,230.334799
6.201972,230.967506
6.061457,225.053478
6.222373,228.535365
6.211979,227.129022
6.208811,228.108654
5.913150,225.678097
5.966149,225.912894
7.230277,231.236192
7.140111,229.570064
7.146319,229.506051
7.114177,230.123210
7.171470,230.415591
7.196060,230.557477
7.213751,231.089269
7.181017,230.010406
7.192854,229.837288
7.252793,229.925226
10.818057,246.290788
10.803205,246.258170
11.027849,246.076825
10.947215,246.031396
10.911327,245.930032
10.988403,246.082569
11.086650,246.190922
11.071983,246.158923
10.929810,245.270941
7.671097,235.946128
7.571041,236.122389
7.758280,237.393957
7.545658,236.193061
7.670035,236.327963
7.966654,237.701373
7.989485,237.479144
7.924020,237.035390
7.902498,238.196198
7.801268,236.841436
11.096421,247.403621
11.120075,247.091286
11.115779,247.674921
11.108861,247.202340
11.577917,245.836406
11.503477,245.814674
11.564769,245.840625
11.537952,245.744837
11.847742,245.004240
12.102131,245.115181
11.714042,244.987548
11.476355,246.077611
12.083627,246.321050
11.554601,247.088028
11.850681,247.393134
11.697651,247.277702
8.240689,237.288314
8.331112,243.853920
8.717751,237.360017
8.621098,240.252951
8.727008,240.267283
8.698650,239.810427
8.533564,239.928832
8.599207,240.466639
8.897998,240.295252
8.697960,240.446683
25.531360,308.607422
26.245656,307.864530
26.238260,307.874555
26.148425,308.063260
26.230352,307.946863
26.147554,308.119403
26.195804,308.020652
27.700653,307.924369
27.816861,309.486747
30.220382,317.255331
28.829958,311.392199
34.265759,320.542860
34.231108,320.714473
34.206348,320.746190
34.104899,320.841759
34.754717,320.648786
34.843895,320.562984
34.501036,320.552539
34.413294,320.498590
34.508641,320.231531
34.459806,320.103901
34.663864,320.321419
34.713079,320.492805
34.465985,319.269185
34.440043,319.475269
34.425445,319.696958
34.409165,319.892472
34.714362,318.635166
34.680109,318.753177
16.167204,316.168261
16.474970,318.492686
16.740128,319.822346
16.961650,322.084541
16.668887,321.478813
17.181648,322.571568
17.271014,323.281555
17.228978,324.645341
17.127906,324.255319
17.657592,326.267225
17.302491,325.743332
17.093574,325.847715
17.452850,326.229337
17.540821,326.187214
16.818925,325.226960
16.074621,324.407578
15.827751,323.270479
15.314939,323.876442
15.018366,323.182133
15.098624,323.672988
15.632285,323.353651
14.914086,324.673608
14.934173,324.955719
14.917776,324.944949
14.858482,325.127289
14.854553,324.867689
14.940583,325.700012
14.855339,325.590143
15.065812,325.514938
15.224980,325.288441
15.127431,326.072287
15.282841,326.043943
15.217163,326.433700
15.335655,326.530021
3.163349,213.947545
2.942820,216.222175
2.797415,212.564536
2.404170,208.053448
2.517261,203.999341
6.458899,290.504833
6.636633,291.877160
5.580141,296.435885
8.659498,1.354985
8.677181,1.445450
8.838143,5.314500
8.829302,5.124091
8.799940,4.706483
8.805922,4.812869
8.932343,5.342029
8.943165,5.482636
8.939683,5.683358
8.937128,5.587163
8.909346,5.103854
8.881855,6.151715
8.874705,5.842810
8.883061,6.499164
8.878123,6.467255
8.918956,6.414025
8.891376,5.596176
8.872788,5.366504
8.867593,5.246929
8.885701,5.373470
8.887465,5.359447
8.887078,5.508883
8.969391,5.304389
8.961442,5.397557
8.957282,5.311702
8.964623,5.266124
8.998090,5.150208
8.994311,5.261310
8.922135,5.049220
8.820278,4.795289
8.845131,4.921721
8.804512,5.189280
8.814396,5.027816
8.851337,5.067922
8.841056,5.013883
8.783566,5.207968
8.779581,5.175658
8.767813,5.309564
8.778723,5.348185
8.806258,5.190875
8.723141,4.722157
8.732321,4.779969
8.769346,4.545428
8.757476,4.508885
8.698991,5.104129
8.710744,5.339498
7.954511,7.096360
7.419194,5.739122
8.525640,4.973728
8.520136,5.100887
5.432858,359.707692
6.116060,4.700395
4.658834,10.912664
4.763041,8.404147
4.760862,8.427468
4.767958,5.278157
4.835896,5.999031
5.116027,2.662798
4.990668,2.856039
4.487185,8.124208
4.464510,9.688532
4.441867,9.169128
4.515857,9.693346
4.525337,10.048258
4.272078,14.840991
4.272713,15.213983
3.500695,14.741457
3.503296,15.177998
3.248493,8.366120
3.219041,7.588687
3.318511,8.012841
3.348246,8.965436
3.181299,9.235592
3.215049,9.463032
3.447714,9.394442
3.491712,9.351642
3.449187,8.030721
3.568790,9.397591
3.600832,4.518096
3.747863,6.522197
5.824226,346.422868
4.122165,356.986524
4.437045,351.446312
4.294461,0.316767
4.608432,355.668180
6.030994,343.019928
7.886739,339.084917
8.759253,322.804996
8.476805,327.636291
8.543076,325.493493
9.116005,322.162146
8.587538,326.727654
8.839426,324.402318
8.650841,326.876373
9.129072,322.283835
8.964255,324.387672
4.763103,291.823838
5.122510,288.917046
6.395926,308.591887
6.243738,309.800123
7.643843,16.156612
7.492244,5.191920
6.340243,358.865323
6.214506,358.706441
6.082729,0.450057
6.171549,3.517559
5.831609,3.211010
5.559843,2.260517
5.538011,4.429308
6.030647,3.576117
5.771126,3.996084
5.685201,7.506559
6.000001,4.832794
