16.250039,26.932516
16.171764,26.687887
16.162430,26.669673
16.136093,26.918129
16.129652,27.240800
16.174988,26.801290
16.160447,26.548367
16.150002,25.465442
16.238469,27.302565
16.133847,26.181345
16.197320,26.783970
16.290681,28.102990
16.270811,28.139730
16.201252,25.879569
16.340269,27.914857
16.448648,28.821064
16.169451,24.999491
16.504414,28.834444
16.229116,26.737187
16.512989,28.860948
16.465254,26.055981
16.431400,26.492438
16.430444,27.021853
16.473538,28.296931
16.486469,27.765631
16.675468,28.736671
16.673047,28.882995
16.695269,28.548929
16.564155,28.997325
16.652135,29.009288
16.524213,28.979340
16.617805,30.482289
16.636475,29.466382
16.747785,29.647825
16.648540,29.396283
16.726509,29.544244
16.645414,29.665244
15.974810,37.360271
15.076300,39.624666
15.043813,44.486064
13.890804,47.204379
16.316442,31.058213
14.739518,59.997150
14.493482,62.400714
14.366716,63.013788
14.444969,63.954981
14.331095,64.731099
14.291082,64.626218
14.380713,64.496769
14.318678,64.450585
14.344995,64.118761
14.297683,64.260637
14.355118,63.918475
14.364925,64.594018
14.153557,62.801255
14.315591,63.691004
14.159048,63.280235
14.104250,62.985637
14.408116,64.040238
14.151673,62.834873
14.095342,63.049051
14.083068,63.257959
14.028371,62.730069
13.907296,62.431301
13.770382,61.948402
13.851355,61.970875
13.730412,61.469526
13.516307,60.909851
13.654371,61.352092
13.959210,62.383970
13.302082,59.928974
13.428610,60.679097
13.446560,60.868922
13.488989,61.021048
13.374511,60.448395
13.560509,61.248567
12.985868,59.492124
13.449359,60.980467
13.219161,60.259293
13.332019,60.487057
13.432536,60.736167
13.084968,59.690893
12.902503,60.109297
13.023108,60.351245
13.024314,60.523587
12.794239,60.042618
13.074061,60.521639
12.957643,60.330689
12.981990,60.166329
13.364530,60.575957
13.456788,60.870962
13.153459,60.155181
12.636466,59.343174
12.410194,58.664853
12.802444,60.341997
13.602493,60.606393
13.496448,59.702407
13.295343,60.874247
13.391536,60.726042
13.458942,60.771365
13.558332,60.657232
13.661364,59.963844
13.586742,60.007659
6.292070,31.119858
6.181299,29.771172
7.446144,44.268223
5.932739,24.716262
5.888615,25.586395
5.480030,24.462294
5.572813,22.701587
5.661062,22.049064
5.723928,22.011649
5.776762,21.662354
5.542635,23.402172
5.652790,23.212268
5.568992,23.195040
5.639055,22.239916
5.673546,21.780827
5.749954,21.372379
5.502177,24.142797
5.618839,23.856570
5.753114,22.781651
5.513325,22.819473
5.596148,23.005843
5.681401,24.007380
5.447918,23.868128
5.670914,25.458785
5.678456,25.983771
5.611098,26.638357
5.609125,26.738305
5.683300,25.913741
5.659368,26.638450
5.610914,28.396445
5.726591,25.825874
5.702661,26.098997
5.687752,26.833203
5.671753,27.282383
5.708789,24.926265
5.711843,26.029605
5.496367,27.621102
5.609185,25.714955
5.931049,26.256195
5.797416,25.990990
5.905123,27.034808
5.643802,27.129651
5.848374,26.797367
5.756993,27.500218
6.056737,26.048600
5.972941,27.330475
5.597159,28.218239
5.835301,26.579334
6.152726,26.968599
5.621583,27.469093
5.667065,25.534295
6.275190,26.376511
5.928774,25.819880
5.699846,28.093086
6.155531,29.212971
5.974928,28.503336
6.278041,28.500918
5.880698,29.074718
5.561879,28.821839
6.106615,30.114158
6.027743,30.541587
5.825266,30.054413
5.616630,29.054195
5.896242,29.938690
5.544250,29.681381
5.888619,31.673475
5.673185,30.178526
5.870024,31.353937
3.220573,52.812156
5.686646,30.493822
5.808325,31.372454
2.934263,50.877313
2.916706,50.097885
2.993577,56.301032
2.968928,53.125412
2.946224,53.930369
2.950740,51.806309
2.845518,51.704129
2.794116,53.306424
2.817022,51.938161
2.853858,51.152603
2.676814,54.053349
2.681945,53.978706
2.771866,50.886283
2.594975,52.305595
2.612216,50.835159
2.425722,54.285303
2.472527,52.388110
2.804371,48.424323
2.641735,51.385002
2.570173,50.840739
2.678050,50.514685
2.453830,52.078275
2.554836,52.441695
2.458152,52.264931
2.623345,49.761923
2.505139,50.660792
2.597449,49.941652
2.634167,49.924831
2.505630,51.912343
2.592273,50.664526
2.595223,50.866284
2.585666,50.878572
2.606520,49.151212
2.618272,51.523246
2.600827,49.697781
2.580048,50.185194
2.690784,51.757663
2.720825,51.712820
2.734231,51.167080
2.659844,51.452229
2.641314,50.971671
2.725581,51.237646
2.727056,50.288011
2.625004,50.764974
2.695099,51.212584
2.714579,48.754485
5.395034,90.056229
5.233696,89.804559
4.625405,91.431097
5.002199,92.451060
13.595677,57.352332
13.511851,56.925074
13.842800,57.423315
13.423502,56.063556
13.616965,56.602572
13.452459,56.229047
13.694974,56.942884
13.500223,56.200002
11.148690,56.469531
10.863454,58.289232
10.394685,64.600377
13.421757,56.293100
13.432394,56.935593
13.392460,55.975936
5.219452,61.415126
6.214861,58.408262
4.929782,62.897667
4.946044,62.029499
4.892169,63.214326
4.827862,62.599241
4.829103,62.832445
4.914194,62.716642
4.726938,61.309142
4.645567,62.233849
4.680839,63.153712
4.332227,62.499814
4.327592,62.378819
3.913502,62.687981
4.052900,63.834901
3.809327,64.232376
3.633316,65.886404
3.781424,64.983919
3.461722,65.466379
3.572113,66.289359
3.677990,65.436140
3.629136,66.045019
3.460530,66.407492
3.582504,66.490751
3.771227,65.684420
3.652368,66.310929
3.350283,66.872084
3.895688,66.587164
3.587203,67.049556
3.747994,66.650036
3.712590,67.294119
3.476992,67.423023
3.916158,68.629154
3.289920,65.260370
4.079179,69.239120
3.811533,68.785724
3.459820,66.871500
3.601871,68.024742
5.241313,56.051942
4.543073,63.980130
4.196855,69.798978
4.674247,58.043862
4.011328,68.741736
3.962211,65.327263
6.524425,56.799277
6.728168,55.218716
6.710889,50.874255
6.390983,44.870781
6.534105,49.227242
6.088495,42.529990
6.688134,48.321857
6.604479,46.413773
6.668672,47.062757
6.689814,46.218765
6.654152,46.942758
6.638897,47.084216
7.180933,50.551584
6.831993,47.404444
7.098900,49.514769
7.262470,51.154446
6.730017,46.461471
6.929171,48.572113
6.963163,50.341993
7.211693,51.337266
6.660151,47.487371
7.335391,52.389172
7.470369,52.974586
6.826976,48.835590
6.948810,50.495495
6.677214,48.248026
7.184562,51.541679
7.231312,51.865419
7.109398,51.268961
6.866773,49.156040
6.566964,48.534795
6.716817,49.927002
6.948285,49.597404
6.892731,48.855624
6.750323,48.127433
6.714939,48.719476
4.850174,63.919984
4.991216,60.363216
5.234721,59.738907
5.526198,53.640873
4.470439,63.975540
6.044584,53.410382
3.973871,60.852979
3.884095,67.762757
3.935470,61.921642
3.925403,63.991032
3.797715,64.797302
3.792355,68.204268
3.908367,62.999703
4.027044,64.272080
3.664492,66.223240
3.762459,66.229123
3.865563,64.501223
3.967674,64.847556
3.395506,62.817813
3.472012,62.783195
3.370728,61.276617
3.408647,62.287881
3.369057,61.317780
3.728738,64.820062
3.499269,61.768576
3.289140,64.075693
3.469612,69.765974
3.288560,62.891240
3.339831,67.654849
3.300573,60.830344
3.599353,73.152092
3.445605,68.735596
3.252340,64.843076
3.819134,74.523441
3.218645,63.288495
3.524694,70.739025
3.184818,66.312638
3.292616,67.713884
3.719446,69.944640
3.574483,69.411427
3.429980,68.830322
3.914393,69.987671
3.265266,62.631086
3.463538,68.884700
3.471473,69.863274
3.345081,67.249617
3.275246,63.901435
3.416292,70.534484
3.234518,66.765884
2.966116,65.309082
3.400832,68.007148
3.090237,66.066348
3.463156,69.697863
3.484530,70.027465
3.005868,68.179607
3.461179,70.019400
3.316016,69.155107
3.631430,70.638318
2.936549,68.218014
3.106357,68.638127
3.452549,68.164518
3.446612,70.722883
3.489065,68.149338
3.486765,71.834886
3.454410,69.882384
3.586091,72.983515
3.368910,69.225483
3.657756,71.966779
3.515609,70.618323
3.802486,71.872501
4.200535,71.634112
3.913825,72.121219
4.294185,66.257246
5.451800,56.213194
5.181978,56.492753
3.567426,67.807128
4.949843,59.725828
4.558208,60.820971
5.079040,57.295086
5.073765,55.482208
5.178679,54.912087
5.330509,52.885329
5.192290,52.795939
4.871342,57.710066
5.079351,55.929058
5.043226,53.760136
5.031165,54.222328
5.043066,54.333929
5.088438,54.524345
5.024047,55.725567
5.033235,56.241507
4.857274,55.261563
4.679022,54.355540
4.610737,54.183296
4.964526,56.231619
4.631672,53.913372
4.959965,57.109665
4.826221,55.037796
4.844916,55.136760
4.821294,53.472934
4.841613,53.962309
4.870157,56.306684
5.005506,56.801578
4.688308,53.395844
4.763107,54.929676
4.710105,54.230456
4.810330,55.086124
4.920085,56.183559
4.883610,55.074046
4.631535,53.851472
4.778826,54.343712
4.712948,53.918371
4.752849,54.152173
4.534467,53.470713
4.318139,52.903054
4.498046,53.640380
4.590396,53.547474
4.869450,54.934590
4.735679,54.400278
4.417069,54.397923
4.679562,54.315415
4.538855,54.536174
4.745927,53.848089
4.688930,53.693198
4.617377,54.091181
4.637010,54.815254
4.020112,57.910367
3.971173,65.318927
3.440021,70.649959
3.415383,70.623851
4.458472,55.857974
3.570322,66.806443
3.486348,73.581400
3.406958,73.604886
3.253173,74.708310
3.431327,73.784550
3.350040,74.145598
3.444018,73.908284
3.333058,74.426444
3.323078,74.985547
3.342972,74.621972
3.167294,74.239836
3.251374,74.327973
3.328780,75.301429
3.301485,73.434290
3.251778,75.523580
3.258167,74.350148
3.229610,74.578029
3.303613,73.969929
3.337244,74.481935
3.302439,75.718517
3.302070,75.221873
3.394638,74.387151
3.294293,75.507921
3.486287,73.706206
3.402404,73.941918
3.501961,75.731683
3.325629,75.743452
3.418234,75.208046
3.462503,75.519848
3.372091,75.382667
3.287799,75.872649
3.496161,75.846919
3.449350,77.151777
3.514635,77.037555
3.488027,75.647338
3.455662,77.689275
3.477934,74.138324
3.455379,72.543521
3.556141,80.098881
3.494750,75.282032
3.528338,77.179388
3.505531,78.262651
3.544110,80.745914
3.408043,75.030508
3.414289,74.115844
3.472446,77.883741
3.618944,79.696564
3.440292,77.024512
3.508630,75.957950
3.504305,77.065545
3.449074,74.491794
3.623804,78.885816
3.517876,77.531392
3.583271,78.437463
3.486847,76.333697
3.359941,77.356162
3.335684,77.203135
3.340869,76.962177
3.356663,77.597057
3.380498,78.555295
3.379063,78.309074
3.367976,78.335773
3.400702,80.333253
3.360370,79.418492
3.307505,76.147085
3.328364,81.197973
3.367110,81.367233
3.414614,83.133246
3.342259,76.228158
3.283791,75.597430
3.407889,78.362123
3.388307,79.472244
3.389180,80.673798
3.438279,78.771703
3.436898,81.556194
3.425764,78.611729
3.492114,80.522900
3.378005,77.523895
3.276206,77.055009
3.368863,79.785315
3.428584,80.309238
5.384597,56.749111
3.431403,81.427713
5.418725,58.018105
5.090329,59.295713
4.743642,54.825180
3.337571,94.697438
5.099837,57.500007
4.800956,57.703494
5.327689,65.105525
5.308771,65.269162
5.539512,64.680700
5.434497,64.349810
5.330725,64.858842
4.638205,63.830824
5.004888,64.507912
4.674237,65.805532
5.397535,65.175861
4.897344,64.006641
5.460001,65.544596
5.320578,64.734951
5.340069,64.606580
5.433336,65.292412
5.235691,65.988355
5.242372,65.483255
5.362574,66.604395
4.924950,65.369645
5.340770,66.840867
5.203833,66.248588
4.812640,65.314568
5.072532,64.979909
4.778711,65.611080
4.945941,65.688774
5.309537,65.945641
4.714572,65.382650
5.004641,66.090073
5.263591,66.197989
5.058167,65.747380
4.964723,65.380785
4.764738,65.148959
4.803709,64.796659
4.846891,64.646382
4.881104,64.720305
4.860131,65.986742
4.927080,65.378710
4.873397,65.125520
4.837340,65.663419
4.920041,65.194535
4.895469,65.727643
5.065383,65.259710
5.200587,64.228540
5.006000,64.701773
5.160834,65.213449
4.981898,64.504279
5.041957,64.862743
8.614230,67.669695
6.080799,66.102419
5.709270,65.540913
10.328430,69.622671
10.408013,69.453662
10.542577,69.379255
10.620662,69.415747
10.207543,69.317883
10.736132,69.493167
10.732313,69.557332
10.773248,69.445824
10.816627,69.672549
10.669313,69.492364
10.853665,69.470425
10.704514,69.218642
10.740038,69.418773
10.757340,69.241445
10.749031,69.394735
10.759277,69.452826
10.680659,69.272782
10.685000,68.690467
10.701407,68.912583
10.696274,68.770097
10.704271,68.910245
10.711872,68.897364
10.716630,69.132499
10.922085,68.919596
10.707388,68.697205
10.828059,68.804061
10.936255,68.811712
10.873163,69.041853
10.722515,68.856228
10.971094,68.868676
10.995500,68.868947
10.953495,68.465235
10.832507,68.469944
10.778168,68.284900
10.945825,68.680926
11.011200,68.604251
11.046861,68.699005
11.034869,68.615104
11.041775,68.473772
11.025666,68.807154
11.070724,68.639353
10.969904,68.514117
11.016852,68.534982
11.003301,68.698278
11.014824,68.352973
10.977675,68.556920
11.014975,68.412323
11.025211,68.682823
10.995573,68.212991
10.998377,68.361366
10.985085,68.212087
10.966090,68.323687
10.994978,68.262515
10.980820,68.327598
11.029661,68.195256
11.004774,68.105274
11.005066,68.286165
10.962421,68.281527
10.985492,68.584422
10.945106,67.782796
10.929763,67.838944
10.929893,67.736876
10.909490,68.242739
10.942599,67.791456
10.915142,68.099823
10.857051,67.924802
10.901566,67.442807
10.850971,67.738212
10.846346,67.726533
10.849840,67.693161
10.921121,67.572723
10.817574,67.128378
10.814226,67.488665
10.838863,67.376891
10.801958,67.734085
10.790140,67.495454
10.820955,67.385350
10.720193,67.818811
10.664211,67.301828
10.725527,67.605501
10.708226,67.445116
10.660821,67.310435
10.712008,67.815298
10.766984,67.578890
10.682741,67.627974
10.761079,67.526689
10.708079,67.757503
10.750683,67.652483
10.747163,67.601170
12.514743,93.905434
10.345519,84.585983
10.689718,67.829840
10.941965,73.525276
10.577603,70.154564
10.732407,68.319243
12.958047,107.081155
14.779453,110.098287
14.892598,114.007618
15.072867,114.193451
15.176708,113.383978
7.308344,88.652736
6.113211,73.095011
14.887610,137.257330
14.748476,137.438484
14.375274,136.170456
14.946247,136.724482
11.528352,134.502562
8.625776,132.687193
15.365643,135.409332
15.139072,137.033086
14.961393,138.126282
15.395579,134.853237
14.699351,140.112954
14.896647,141.402409
14.963965,139.499787
14.761639,142.822910
14.843442,140.948578
15.014252,139.190286
14.946960,140.157645
14.848873,140.913612
14.814547,141.632614
14.850299,141.091910
14.830632,141.970881
14.696794,143.202115
14.688359,141.188531
14.550681,145.076721
14.519194,143.929633
14.523818,143.001706
14.525534,143.644167
14.531588,142.537393
14.504370,144.810505
14.516381,143.342272
14.511605,143.528395
14.407030,144.054163
14.772107,141.946977
14.436806,144.048244
15.104840,137.557493
15.030297,138.269552
14.808215,139.786609
14.598236,142.041090
14.780589,140.567750
14.472116,142.679024
14.211793,144.673308
14.481722,141.244993
13.294271,123.843918
14.396513,140.145913
7.123206,98.602628
7.133612,122.330932
5.420324,80.341323
5.758149,75.882355
6.430858,71.694475
5.810797,73.501918
5.109373,69.596091
5.794096,69.583706
6.137832,70.327164
5.681559,69.878356
6.550579,70.791124
6.244898,70.384194
6.731565,71.233747
5.909110,70.889918
6.269169,72.071653
6.364004,71.869973
6.195913,71.679132
5.734176,70.137052
5.465908,68.984238
6.351864,71.756207
6.189857,71.099839
6.254394,71.599561
5.871248,70.618575
5.748866,69.844305
5.776335,70.114198
5.915609,70.104955
6.332354,70.217224
6.189125,70.380466
6.181252,70.130395
5.934406,70.010789
5.962477,70.398373
6.015637,69.792380
6.004412,70.786696
6.025566,71.536334
5.946128,69.005650
5.948465,69.379249
6.354503,67.516348
6.176643,68.702579
6.408042,68.062344
6.139645,68.740092
6.033792,69.276854
6.113201,70.265934
5.971839,68.969078
6.154350,66.095935
6.114148,65.279865
6.312964,67.312800
6.424387,68.501135
6.238442,66.648675
6.388372,66.961810
6.554940,67.553142
6.316887,65.578558
6.328005,66.513489
6.208522,65.017856
6.032477,63.337308
6.425322,66.947175
6.470737,65.672267
6.279556,65.553263
6.358684,64.449991
6.390765,65.240127
6.322022,65.909207
6.726210,65.289101
6.597457,66.245309
6.750657,64.186784
6.684775,65.129898
6.593795,65.283517
6.583543,67.163282
6.838826,63.909187
6.843536,62.834228
6.635505,66.994421
6.725208,65.531568
6.906632,65.025948
6.712149,66.191007
6.996225,64.098350
6.911075,64.742073
7.039595,64.089533
7.034810,64.369322
6.797107,65.603522
6.420141,66.616504
8.179144,106.109984
11.376083,113.472501
6.485219,84.690508
8.123715,95.372785
6.975092,72.795372
12.582701,118.098195
11.229446,119.088011
10.909004,119.148183
12.134244,118.917310
11.433698,119.168672
11.924249,119.054451
11.411804,119.802013
11.769706,119.132553
11.849149,118.849716
12.297201,117.332070
12.346730,117.083568
12.707050,116.101367
12.174108,117.113261
12.223915,116.380378
12.053331,116.334000
12.084899,116.008531
12.061409,117.393242
12.190078,117.062639
11.840268,116.024636
11.777282,116.087077
11.951310,116.252149
11.886576,115.838467
11.659972,116.227372
11.954298,115.843168
11.134399,117.898780
11.378758,116.760396
11.853846,115.067865
11.435756,116.360040
11.610405,115.644395
11.686831,115.496959
11.527021,115.755668
11.491226,116.309270
11.687447,114.841789
11.262667,117.301010
7.962257,75.167703
9.720330,100.381862
9.713007,87.308423
7.763850,57.501948
7.724817,57.425569
7.509254,58.972157
7.576142,57.733013
7.435491,58.079304
7.475798,58.095734
7.558612,57.665322
7.414333,59.500362
7.893775,60.725330
7.456737,59.795498
7.761364,60.382199
7.531614,59.871590
7.887927,61.151987
7.390237,58.413533
7.448640,59.399738
7.715518,62.327469
7.479320,60.297422
7.497962,61.200879
7.398146,60.500631
7.536452,61.950930
7.168393,60.801660
7.255259,60.569612
7.607287,61.591967
7.538391,61.915827
7.265163,61.176022
6.845729,60.176149
7.176690,59.223161
6.877595,62.277006
6.876375,61.150691
7.011219,59.702979
6.991510,60.172067
6.809101,58.650452
6.809299,60.170244
6.869477,62.091461
6.834657,64.447563
6.892577,61.309410
6.979469,63.546832
6.610951,60.913503
6.660888,61.620880
6.524821,62.300007
6.247899,64.230830
6.495188,63.512256
6.681665,60.304949
6.127995,60.300509
6.268940,59.391603
6.206440,59.593961
6.200421,61.753850
6.224562,61.110672
6.195218,59.669735
6.033269,57.512022
5.809887,60.709154
6.027521,59.275076
6.069278,60.261218
5.988389,58.337171
6.041848,58.973084
4.864820,52.193767
6.049985,59.164431
5.789380,58.625685
5.210362,56.262061
5.024925,54.070024
5.668009,58.155157
5.056658,53.039716
7.483249,65.957954
7.609280,65.860078
7.520251,65.890530
7.410607,65.627190
7.457408,64.837233
7.447634,64.512784
7.404986,65.331393
7.322671,64.004937
7.036911,64.678606
7.067310,64.970101
7.038259,64.488626
6.990681,64.049514
7.337828,66.362578
7.118339,65.148032
7.070443,64.815822
7.131847,64.954186
7.041149,64.570839
7.127096,65.341717
7.090109,64.207045
7.194591,65.110509
7.292412,64.212546
7.172143,64.573944
7.261415,65.803367
7.389412,63.552251
7.319387,64.133719
7.254629,66.524922
7.624681,62.868963
7.520217,66.667494
7.588607,61.660663
7.508282,64.167032
7.568290,65.300980
8.096758,63.270287
7.759956,65.447212
8.084143,62.670651
7.879895,63.814328
7.790213,66.014110
7.896720,64.829012
8.246689,62.636518
8.385712,63.886727
8.168549,64.046598
8.205345,63.826829
8.430106,64.160029
7.983879,64.267189
8.552428,65.590206
8.505074,65.200694
8.184262,64.059151
8.369494,64.693875
8.259532,64.328295
8.411877,64.963074
8.560796,65.956559
8.160719,67.871710
8.279391,65.146389
8.263502,67.052428
8.319665,65.977778
8.342390,64.413994
8.218209,66.424836
8.113518,65.262630
8.016890,68.303102
8.087907,66.026481
8.205578,67.246346
6.735871,68.235565
6.661007,68.364535
6.805682,68.011926
6.817385,67.967344
6.792594,68.898646
6.804895,69.357038
11.329445,58.213984
7.945332,62.451359
11.740648,47.282379
13.826087,44.726213
13.802607,44.324517
14.659414,45.378496
14.682212,45.488359
14.654709,45.769228
14.746117,45.631224
14.599955,45.571532
14.711166,45.630129
14.844187,45.231593
14.738196,45.048919
14.798785,45.240034
14.875328,45.035579
14.802670,45.141305
14.741667,44.993161
14.835529,44.877781
14.960214,45.162082
15.051371,45.358085
14.860366,45.107300
14.945253,45.258653
15.067328,45.444488
15.169654,45.782049
14.910779,45.778396
14.827726,45.564171
14.802856,45.521308
15.185648,45.548267
14.964740,45.769803
9.591814,46.148795
8.899028,57.314519
14.178047,46.408454
15.049699,46.341741
13.974467,48.039911
15.022086,46.260457
7.467753,62.280980
6.788007,62.353823
7.729707,61.141473
6.493369,63.007688
6.429399,63.415976
6.686223,63.888326
6.427346,65.351923
6.456926,61.479532
6.405141,63.441077
6.459057,64.330221
6.536569,66.457442
6.478406,62.353488
6.896904,62.203031
6.625082,62.765287
6.559898,63.927409
6.631236,64.962948
6.882458,62.912285
6.663274,63.429654
6.760353,64.542320
7.710130,63.021680
7.316957,63.230059
7.227930,63.613669
7.787955,61.963381
6.761982,63.382026
8.066315,61.243609
7.067002,63.850435
7.578730,61.514197
7.102127,62.814741
7.955386,61.451082
7.476926,62.082092
7.467182,63.079214
7.452840,59.414882
7.523376,61.968028
7.397057,64.291127
7.547606,61.288115
7.506859,60.639168
6.979413,62.908965
7.004584,62.526072
6.954699,63.177134
6.603534,62.708207
6.576633,62.310371
7.049792,62.059986
5.514933,73.951820
5.580925,78.895757
5.573124,76.057720
5.606237,76.602832
5.632124,74.973035
5.528194,78.074387
5.554569,73.902917
5.471948,77.448906
5.533877,75.989802
5.455530,77.314056
5.373754,78.605730
5.378978,79.434255
5.498499,75.251966
5.327580,76.067243
4.980164,75.520860
4.974951,76.165590
4.941684,76.622271
5.209012,75.753902
4.972656,75.212047
5.241933,76.662218
4.963125,75.906367
5.277933,76.534575
4.998769,75.232051
5.054722,76.501971
4.936919,74.900268
4.991008,74.713686
5.057793,76.249409
5.305759,76.248736
5.239577,76.341031
5.370841,76.313263
5.054677,75.594191
11.852251,70.016418
11.945764,70.452604
11.974857,70.490147
11.947633,70.269520
11.925464,70.334222
11.967171,70.686023
11.939955,70.413592
11.838212,70.022353
11.852510,69.931596
11.998876,70.626763
11.897585,70.261323
11.908862,70.383541
12.127530,70.858200
11.893902,70.912061
11.833032,71.259322
12.098227,70.900186
11.832781,70.778555
11.940296,70.405060
11.497280,70.050619
11.652330,70.081041
11.823971,70.307704
11.850533,70.240581
11.442519,70.040639
11.836304,70.104034
11.493175,70.150737
11.572220,70.048488
11.706336,69.808356
11.264671,70.242382
11.726919,70.116935
11.140152,70.153858
10.956336,71.366071
11.183005,70.233883
11.491486,69.838391
11.179561,70.896933
11.473490,70.223879
12.703333,64.954965
10.898832,71.282643
11.249224,71.484245
11.525554,70.606824
12.594853,69.455192
11.272481,70.978197
10.924582,71.497499
18.309204,57.875659
24.744399,51.935209
22.292569,52.147709
21.971834,56.188569
17.892129,62.126504
25.756586,49.053034
26.213452,49.409217
26.119058,49.254859
26.254137,48.803293
26.899098,49.046501
26.668697,48.348290
26.810804,48.671805
26.646000,48.237118
26.840340,48.863411
26.787274,48.590629
27.009088,48.815458
27.000147,48.655350
27.025536,48.659686
27.037161,48.720655
26.865773,48.346623
27.111550,47.046144
26.845480,46.591991
26.939321,46.746632
26.923307,46.743108
26.836995,46.629094
26.901836,46.666976
26.911555,46.590601
26.854431,46.882745
26.850065,47.128922
26.795747,46.506718
26.803286,46.520145
26.842938,46.739511
23.430512,47.333353
26.574187,46.880244
26.666290,46.454083
26.603953,46.013439
26.619453,47.601672
26.632535,45.750353
10.529943,45.898225
8.760169,61.894293
17.311359,45.094600
16.238194,50.803511
22.659040,48.100718
4.598160,56.716895
4.732507,55.873894
4.846179,61.494836
4.761917,60.089517
4.576563,58.987798
4.401113,60.331264
4.408568,60.568850
4.392015,60.011374
4.399199,58.101639
4.396155,59.327758
4.465911,55.624480
4.442720,54.630948
4.249421,56.627197
4.295343,57.826529
4.711324,57.212304
4.518164,57.183783
4.422938,56.665926
4.800930,56.097161
4.921052,56.137710
4.855852,56.469471
4.703817,56.953020
5.189692,50.829443
5.017830,59.418473
4.945726,60.465156
5.116978,54.164745
5.245816,52.444156
5.138585,56.292197
4.979273,58.176514
5.345931,57.087385
5.488530,55.129212
5.480697,52.092385
5.568501,53.359337
5.583419,50.944515
6.242220,49.837386
5.996350,56.402264
6.180527,53.641798
5.950493,54.715527
6.124472,51.263175
5.841392,57.792403
6.732253,51.901047
6.849234,51.100802
6.419146,56.435380
6.725505,52.801551
6.449771,53.148028
6.531620,55.049741
6.874674,55.754372
6.920886,55.068761
6.994241,53.140263
6.857134,53.686818
6.960515,52.448196
7.087954,52.311217
7.149282,54.078305
7.316163,52.841443
7.420296,50.259181
7.298421,51.851562
7.437613,51.536995
7.030439,54.695730
7.128015,53.270770
7.627744,52.823904
7.480092,52.763895
7.434328,53.358240
7.497137,53.154154
7.368517,54.087735
7.609772,54.049581
7.668994,54.097140
7.656055,54.466944
7.717502,54.308784
7.519818,54.023600
7.670318,54.271946
7.491041,53.437975
7.569375,55.312721
7.660789,55.143964
7.572407,54.324965
7.649221,54.963449
7.661113,54.925220
7.602501,54.441680
7.656277,55.550026
7.505181,56.712981
7.633393,54.863257
7.551279,53.698454
7.608611,56.006026
7.526576,55.172448
7.534576,55.898491
7.638977,57.617017
7.723169,56.925335
7.547416,57.074058
8.411734,56.724562
8.385472,54.374422
8.594691,52.627019
8.557965,52.090696
8.253546,55.095613
8.520710,52.676190
8.378777,53.101944
8.405474,52.631491
8.250973,53.583323
7.936586,54.339111
8.042288,53.874421
8.088257,53.623451
8.257260,52.878482
8.097528,54.153102
8.083514,53.763483
8.165230,53.464985
8.053810,55.662154
8.087888,55.035291
8.051294,54.381173
8.046972,54.600020
8.007225,54.311724
7.981779,54.275295
8.109196,54.751205
8.109465,54.831857
8.146653,54.830442
7.961118,53.585629
8.048557,54.737769
7.989145,54.168622
7.992228,53.500620
8.007666,54.628713
8.049426,54.652030
8.047766,53.987962
8.052432,54.485802
8.159072,53.863075
8.066678,54.220653
8.009551,54.425847
8.000554,54.925914
8.370347,53.323087
8.551153,52.983628
8.245468,54.386673
8.144725,55.373232
8.238925,54.890275
8.368695,54.216898
8.446655,53.956872
8.414167,55.342229
8.723225,53.145363
8.579379,53.143705
8.457881,54.775006
8.589687,53.697066
8.648925,54.345754
8.620015,54.905267
8.858058,53.203714
8.775054,53.781939
8.639640,53.963707
8.765676,53.137836
8.947517,53.820083
8.851526,54.053012
8.724702,54.252174
8.932664,53.809186
8.949562,54.073844
8.900113,53.970350
8.841191,55.892348
8.872373,55.745984
8.959797,54.580627
9.006478,54.541966
8.885925,55.508842
9.052912,54.685821
8.739158,55.467516
8.696299,55.874344
8.726674,55.462794
8.739400,55.740785
8.730273,56.540064
8.724867,56.217431
8.727926,55.700667
8.859599,55.591974
8.483105,56.357570
8.570554,56.099868
8.574890,55.792275
8.678762,55.825235
8.510838,56.539191
8.509952,55.897449
8.505772,55.632221
8.464353,56.100476
8.661773,55.315431
8.357922,56.673125
8.323534,56.629835
8.425849,56.442253
8.426677,55.818530
8.525428,55.610844
8.490038,55.023100
8.585196,54.666768
8.487575,55.810408
8.474479,55.370515
8.374730,55.927911
8.341317,55.948734
8.581412,55.355482
8.295776,56.015708
8.426334,55.630619
8.290357,55.933841
8.417493,55.411919
8.228822,56.215215
8.323873,55.736696
8.506825,55.457956
8.542152,55.095735
8.551861,55.204192
8.445863,55.243586
8.447625,55.030535
8.555504,54.996322
8.380557,55.123570
8.554474,54.479626
8.476105,54.235074
8.469874,54.396436
8.509804,54.551260
8.459596,54.149158
8.503151,54.407815
8.609358,53.787147
8.543949,53.741454
8.613611,54.389708
8.619901,53.836503
8.701392,54.496651
8.602521,53.985651
8.295598,52.625207
8.006451,51.496225
8.253891,51.623539
8.549688,52.966366
8.586750,53.191728
8.689633,53.575677
8.214730,51.138051
7.810259,49.951258
7.844012,50.987206
10.306760,66.494137
10.398554,65.539287
10.385925,65.462366
10.825678,69.770003
11.323903,77.509357
17.728657,87.276796
13.413069,84.091953
20.869581,89.968579
20.462186,90.221771
20.991616,89.785149
