5.185249,198.117433
5.260319,198.889839
5.278840,199.157092
5.227381,198.437768
5.157326,198.010040
5.130028,197.585737
5.175618,199.590699
5.204959,200.018299
5.111596,198.800621
5.079170,198.341472
5.134359,198.959005
5.155099,199.246451
5.175185,200.651663
5.095865,199.447064
5.097054,199.534663
5.220388,201.387738
5.117731,200.080408
5.142491,200.508865
5.167930,201.539320
5.204040,201.604366
5.234659,202.022593
5.245690,202.206561
5.293030,202.986061
5.261288,202.592995
5.220246,203.001203
5.240575,203.275685
5.462874,213.723601
5.165373,216.132104
5.238834,216.348744
5.051466,217.823720
5.177711,220.957592
5.860257,236.458209
5.824017,229.992427
5.038610,226.688470
5.245459,227.470668
3.407545,179.866281
6.498779,215.202648
6.281391,213.804448
6.293975,218.283947
6.407908,204.040569
6.514290,208.525912
6.363382,207.274660
6.237345,206.213354
6.391924,210.880641
6.575211,212.211884
5.321702,167.386684
5.370955,166.517716
5.575425,161.315683
5.574060,161.397896
5.571467,161.353200
5.615599,161.097214
5.803090,160.297492
5.694158,160.477554
5.697556,160.180930
5.768245,160.494922
5.768472,160.425961
5.825978,161.114893
5.851476,161.194689
5.842152,161.106810
5.847729,161.197574
5.558789,161.562112
5.034145,162.543921
4.960168,160.235000
4.880563,160.266434
4.889146,160.859447
4.946606,159.540008
4.965386,159.683019
5.044634,160.706680
4.943279,158.995693
4.911473,158.370484
4.974764,159.982773
4.962661,158.712853
4.977077,159.598523
4.961003,158.917692
4.880744,159.249921
4.889864,159.329863
4.904320,159.285826
4.902462,159.512143
4.887664,159.317266
4.888845,159.426873
4.971829,160.579640
4.922309,160.197842
4.959081,161.495304
4.991464,161.760579
4.966291,161.028895
4.969724,160.937449
4.980788,162.391468
4.987055,162.292171
4.980378,162.301942
4.648439,160.916932
4.666101,160.881411
4.981043,162.444799
4.559773,160.392151
4.542562,160.169989
4.595828,160.462035
4.601499,160.279975
4.543568,160.016401
4.596502,160.513048
4.643970,163.785862
5.616675,164.944856
4.599607,160.504772
6.913565,164.309062
6.912620,164.165570
6.947361,164.725317
6.948486,164.387476
6.878349,164.124956
6.797630,165.445366
6.874635,164.262754
6.914559,164.647921
6.915081,164.925743
6.913886,164.433967
6.944429,164.893922
2.966013,211.589416
2.534629,202.028120
1.198505,272.222850
1.319711,254.644284
1.269593,308.687372
1.138067,297.958249
1.185004,303.841272
1.326964,309.405219
1.357264,306.955004
1.351988,304.462649
1.388581,299.586788
1.398885,300.009517
1.363903,302.055793
1.484814,297.328932
1.442320,297.557335
1.445087,296.954073
1.442651,298.751277
1.436446,297.679051
1.464578,298.131617
1.469682,298.975273
1.475650,298.940819
1.455249,300.593243
1.486875,301.827804
1.465393,300.488696
1.500386,303.481332
1.480592,301.423114
1.508779,305.074124
1.505846,300.938880
1.492619,303.952439
1.505571,307.182705
1.511463,305.272315
1.573206,311.122245
1.524212,309.524741
1.497028,307.945916
1.623922,315.318516
1.620745,315.911525
1.586284,313.082531
1.356648,305.974450
1.022381,263.155613
1.050964,261.099186
1.071880,271.260011
1.157509,253.170315
1.067983,255.933291
1.023369,257.783832
1.226961,255.040644
1.205822,254.490948
1.134392,252.535054
1.175239,254.008412
1.215423,253.695968
1.152426,253.304586
1.100082,255.035036
1.130741,255.357704
1.133780,253.555410
1.122565,253.780654
1.147614,254.987974
1.190493,254.751828
1.198417,254.579627
1.166947,254.536049
1.182246,254.021736
1.242907,255.328388
1.252542,254.561389
1.177625,259.486879
1.138366,256.277869
1.143942,257.259482
1.129543,256.538366
1.169919,258.374356
1.166955,257.954273
1.170265,260.301807
1.191224,258.913102
1.169950,259.970142
1.154490,258.890000
1.190285,260.927300
1.186447,260.222794
1.228361,259.776266
1.402882,250.604317
1.565129,252.756580
1.574735,250.850088
1.549244,251.081943
1.560230,251.232533
4.393479,230.096391
4.381901,230.070089
4.393764,230.077782
4.411264,229.523373
4.462270,229.733250
4.626211,230.255679
4.796029,230.789433
4.424162,229.558437
4.512409,229.890519
5.148940,233.065191
3.377547,124.418287
3.537138,122.072932
3.146161,130.287433
3.158394,126.841647
3.291687,124.652836
3.228438,129.345066
3.006883,166.132735
3.030294,162.313709
3.109105,148.489485
3.297054,186.219715
3.153635,176.325230
3.129554,164.559003
3.117289,172.450669
3.116091,167.666091
3.240091,183.572537
3.189885,179.677019
3.311743,184.085438
3.473206,193.272287
3.425917,191.552867
3.558570,195.966204
3.426376,189.135130
3.368939,186.310873
3.578802,194.009609
3.633870,195.929344
3.521269,192.813836
3.779705,199.816208
3.686306,196.905390
3.753066,198.697932
3.934724,201.332896
3.900736,200.568670
3.854471,199.528061
3.777441,198.888512
3.963788,202.313178
4.025197,202.812535
4.153407,204.787721
4.143226,204.542456
4.162466,203.593710
4.150158,203.308789
4.087318,202.946851
4.306613,204.698437
4.315524,205.838786
4.326753,204.726142
4.337721,204.941949
4.275001,203.856238
4.269673,203.710435
4.250013,203.335409
4.453613,206.725446
4.436980,206.458797
4.376009,205.852584
4.581584,205.867701
4.563487,205.614707
4.559872,205.452217
4.576059,205.684100
4.500089,205.161640
4.529297,205.365084
4.650933,206.963989
4.626827,205.868029
4.638825,206.038781
4.656717,206.255877
4.646609,206.633025
4.618834,208.436160
4.614278,208.373224
4.617897,208.410938
4.647741,210.002174
4.653241,210.034813
4.660805,210.119948
4.656943,210.090911
4.684134,209.778478
2.601001,181.654107
2.549519,171.632782
2.353899,162.222290
2.439918,164.106522
2.552185,172.135688
2.549633,175.494663
2.526539,167.004484
2.515253,170.164943
2.532700,165.411915
2.363034,160.372363
2.048069,187.994754
1.966701,182.237025
2.710668,242.240504
1.825078,222.692248
1.997341,237.820700
2.046422,204.546261
1.746691,191.041733
1.867318,197.431973
5.176034,229.701711
4.342757,233.193187
5.013890,229.675323
4.823510,230.780904
3.519362,37.675025
3.481818,38.877367
3.364323,41.647968
3.361318,39.404773
3.146319,5.945102
3.141130,7.907166
3.106172,8.565267
6.114307,292.126946
5.866747,291.291364
6.642605,285.152660
6.712820,285.324110
5.555160,281.820385
5.564591,278.755591
5.573941,277.108958
5.614128,277.076062
5.588258,276.956250
5.601810,276.727325
5.431936,276.905404
5.280746,277.391506
5.240406,277.428036
5.231668,277.203092
5.158462,277.476923
6.627226,277.146897
6.418796,255.450658
6.401861,255.555021
6.435822,255.237903
6.403038,254.876410
6.441552,255.053989
6.418816,255.071960
6.394411,254.371073
6.325850,254.241920
6.291014,254.388259
6.275140,254.466604
6.208472,255.628324
6.214893,255.691645
6.236926,255.453669
6.135658,256.201344
6.112403,256.028944
6.159849,256.153675
5.788859,256.327138
5.852081,256.308479
5.821681,256.311367
5.412051,255.113003
5.346205,255.121991
4.599485,251.452760
4.562451,251.350733
4.237962,250.005549
4.060034,249.076785
3.954350,249.376380
3.721440,248.164846
2.006537,236.081122
1.756349,230.362266
1.501056,220.898529
1.484602,220.335839
1.404884,207.880794
1.432378,211.583777
1.382750,198.528340
5.128961,326.218410
5.183370,326.638260
5.170752,327.479654
4.504882,308.932708
4.714655,306.148821
5.140140,286.475286
4.639534,279.703743
4.681955,279.110966
4.468538,281.358628
4.462752,280.612424
4.340986,285.017026
5.450031,290.072086
5.731592,288.904690
5.690065,288.852093
5.753155,288.684007
5.786320,288.311787
5.822293,288.354590
5.861555,288.637759
5.965696,288.954411
5.886438,288.875862
5.913146,288.949652
5.982912,289.583160
6.001021,289.554858
6.013399,289.670737
6.029614,289.795741
5.955870,290.040828
5.993299,290.021297
5.959829,290.401871
5.928347,290.624014
5.918240,244.362251
5.917692,249.136033
5.977324,244.383611
6.022051,249.090848
6.371563,252.724597
5.613888,251.843551
5.747976,248.326009
5.565726,238.947532
5.572742,243.735510
5.696283,234.633311
6.080634,227.328656
6.417448,225.208168
5.746074,230.200046
6.555225,202.356595
6.656190,202.211547
6.597903,202.692663
6.778086,202.267916
6.756399,203.697870
6.699449,204.792765
6.710367,204.846969
6.745579,203.552802
6.791193,202.462426
6.980071,203.109713
6.992304,203.184391
6.915632,204.015323
6.841725,205.477881
6.828691,205.278453
6.826408,205.212539
6.789921,206.180386
6.847179,205.787765
6.914635,204.717218
6.939105,204.907430
6.792589,206.154512
6.829889,205.683750
6.862483,205.822164
6.814591,206.385657
6.779836,207.446320
6.886174,205.391535
6.866545,205.235143
6.849463,205.732520
6.714514,206.967990
6.686887,207.451885
6.736255,206.972777
6.674352,207.339164
6.732799,207.105124
6.743109,207.204105
6.378571,208.521673
6.348688,208.256525
6.477298,208.720426
6.546376,208.876503
6.468491,208.640699
6.540197,208.829846
6.294380,210.328448
6.297720,210.399041
6.292227,210.326637
6.227757,210.717094
6.270705,210.745419
6.240959,210.823156
6.060638,211.556126
6.082309,211.723693
6.206868,210.849679
6.164522,211.209377
6.213549,210.875267
6.157861,211.166629
6.125840,212.256419
6.126069,211.582233
6.190532,211.135238
6.092533,212.026393
6.094932,212.022473
6.123572,212.210284
5.931593,217.199338
5.893464,217.055187
6.251427,211.479857
6.253568,211.465004
5.773697,219.582917
5.675782,218.314992
5.631214,218.060392
5.554921,218.134032
5.654885,218.209961
5.607917,218.414274
5.672662,218.429610
5.618619,219.109650
5.578649,219.326929
5.556652,219.176675
5.489622,219.428930
5.628544,219.145766
5.552226,219.147270
5.487371,219.667486
5.474453,219.589449
5.504731,219.573786
5.439148,219.922802
5.500954,219.538874
5.391814,220.380635
5.475652,219.599694
5.419057,220.197547
5.423953,220.232805
5.425159,220.223264
5.427476,219.834734
5.391984,220.379602
5.247720,220.530697
5.252042,220.552905
5.230352,220.611918
5.227450,221.188272
5.233303,220.648225
5.214818,221.088768
5.099461,221.457383
5.097995,221.139376
5.119574,219.691957
5.103726,221.505784
5.093491,221.101971
5.112080,220.279196
4.943923,221.037249
4.941269,221.910509
4.960467,221.150838
4.952638,220.994347
4.935619,220.864339
4.945471,221.061197
4.861051,220.724068
4.846411,220.599572
4.885933,221.492126
4.868677,221.926435
4.873872,221.401119
4.780821,220.127297
4.798576,220.660029
4.746336,220.250052
4.781535,220.633372
4.798577,220.669404
4.778039,220.107520
4.770771,220.054194
4.770236,219.863848
4.769241,220.204220
4.764276,220.167070
4.757990,220.014805
4.762135,220.062815
4.769798,219.842562
4.745668,219.465519
4.730745,219.572395
4.753038,219.028412
4.739163,219.680004
4.733246,219.579978
4.640812,220.006785
4.673719,219.605304
4.653913,219.859837
4.657847,219.888894
4.652604,219.865334
4.654677,219.351020
4.635040,219.972977
4.631184,219.984121
4.626297,220.340912
4.621555,220.288302
4.651713,219.867022
4.639223,220.046703
4.632702,220.543103
4.660004,220.043234
4.638013,220.579892
4.653610,220.013146
4.634868,220.549513
4.629348,220.357420
4.655921,219.975021
4.672835,218.217415
4.679064,217.954046
4.660414,218.192180
4.673695,217.916225
4.657482,218.162834
4.676548,218.265095
4.678055,217.752987
4.682403,217.429877
4.756057,216.321513
4.691856,217.503276
4.693325,217.508697
5.254624,208.763111
4.800654,216.019916
5.928871,205.958330
6.187981,202.154435
6.209050,201.474167
6.030909,203.764676
6.190193,202.176954
6.053073,203.966552
6.153466,203.966482
6.229464,201.446670
6.157494,203.923951
6.151484,203.915769
6.203396,202.802387
6.105907,204.790929
6.224682,201.340905
6.186583,203.854745
6.193823,203.873328
6.259303,202.379576
6.263703,202.364949
6.127088,205.189697
6.133006,205.200223
6.152679,206.848934
6.188295,205.386714
6.222503,204.764562
6.122010,207.800991
6.191390,205.370717
6.215590,205.417668
5.963778,207.992441
6.365128,203.744682
5.996916,208.382541
5.963109,207.968222
6.145011,204.877581
6.168523,205.011047
6.105810,204.874282
6.115764,204.937661
6.111331,205.394553
6.141208,204.673830
6.145530,204.675363
5.912505,206.275884
6.041349,203.149958
6.044842,203.257220
5.957058,204.740895
6.041512,203.178471
6.074811,202.309769
5.826226,202.606038
5.799175,203.816967
5.830348,202.588966
5.701486,205.816371
5.796365,203.850082
5.883290,200.986199
5.890669,201.233005
5.785771,202.465882
5.954545,200.082930
5.803379,202.589556
5.971168,200.205876
5.737466,203.464967
6.131992,198.360595
6.086316,199.043989
6.029981,199.307125
6.011908,199.124405
5.995337,198.945305
6.064393,198.816099
5.936732,199.653501
6.313154,198.120670
6.305192,198.017490
6.283373,198.138968
6.287720,198.169847
6.268880,198.177773
6.466413,196.422887
6.389198,196.770550
6.397041,196.845257
6.330259,197.091718
6.454052,196.380157
6.382806,196.681663
6.350903,195.969800
6.380702,195.734591
6.498057,194.702800
6.372433,195.632423
6.437531,195.208875
6.447451,195.318339
6.412597,194.640713
6.423810,194.790175
6.399616,194.854144
6.376059,195.174240
6.414853,194.681843
6.368521,195.098817
6.203941,194.552751
6.248650,194.907914
6.214215,194.713858
6.291863,195.424826
6.242756,194.798909
6.209687,194.617399
6.144748,194.880968
6.160004,195.105301
6.048620,195.130852
6.244519,194.774738
5.998090,195.379615
6.053124,195.186663
6.171592,194.794641
6.060303,195.481062
6.053649,195.395040
5.880528,196.824028
6.066208,195.544151
5.976684,196.135454
5.857437,198.231559
5.921822,197.703512
5.965155,196.937850
6.054001,196.222932
5.910121,197.562635
5.971077,196.994045
6.020374,197.250303
5.992693,197.732912
5.967943,198.196322
6.020421,197.229538
5.937638,198.605458
5.970170,198.205353
6.073704,198.314742
6.085462,198.476353
6.102875,197.642998
6.078960,198.390838
6.087453,198.056499
6.088516,198.088696
6.061953,196.626367
6.076832,196.765421
6.131892,197.212026
6.098715,196.953421
6.081499,196.832721
6.108149,197.082743
6.125814,196.786291
6.072922,196.715966
6.149736,196.579515
6.082498,196.833922
6.025648,196.767950
6.094065,196.990835
6.005294,196.022837
6.069310,195.569975
5.996923,195.904682
6.125640,195.335681
5.984277,195.780261
6.077219,195.661356
5.967121,194.560609
5.959888,194.475623
6.009584,194.490708
6.052534,194.830215
6.022508,194.670041
5.971458,194.642694
5.943315,194.264801
5.260032,198.494150
5.288305,198.707077
5.280585,198.595257
5.246045,198.286009
5.273288,198.494771
5.201456,196.698190
5.192241,197.334609
5.172051,197.554454
5.195662,196.351763
5.204599,196.755359
5.181521,197.157762
5.193901,196.470115
5.197910,196.660612
5.202239,196.733622
5.111196,197.869780
5.135509,197.342561
5.193973,196.587210
5.040547,197.840716
5.150357,195.587531
5.106562,196.793452
5.099961,196.674617
5.109876,196.395972
5.109263,196.381813
3.702180,216.625860
4.990537,195.136988
4.445715,201.352134
5.032648,195.647646
3.497681,217.746448
3.528435,217.733823
3.493298,217.429467
3.473180,217.313937
3.459523,214.298825
3.426541,214.538656
3.425513,214.418989
3.466828,214.434439
3.442257,213.895922
3.485724,214.499636
3.368282,214.279414
3.437883,213.909399
3.396518,213.911949
3.386548,213.804015
3.410155,214.062827
3.458974,213.564699
3.410177,214.235125
3.388248,214.549874
3.452978,213.732828
3.462514,213.842182
3.420407,214.324006
3.470914,213.334267
3.512593,212.312825
3.468758,213.748941
3.496067,213.076699
3.493678,213.066340
3.405730,214.393894
3.419179,214.546924
3.465894,214.047791
3.518981,212.821730
3.532653,212.932038
3.418669,215.499897
3.466792,214.013789
3.542199,212.981015
3.374416,216.642019
3.421162,214.550339
3.519164,212.501358
3.430319,214.578655
3.580056,210.412593
3.509357,212.430161
3.414938,214.443324
3.464279,212.233620
3.514270,210.859424
3.409800,214.435471
3.357169,215.999911
3.397549,214.323384
3.395940,211.761146
3.393467,211.735913
3.380892,212.637384
3.370931,212.552035
3.312485,214.275426
3.408258,210.626347
3.398671,213.025294
3.403691,213.495959
3.397735,213.410926
3.381019,212.519436
3.403958,212.921075
3.393054,212.951800
3.440222,213.964046
3.438926,213.799830
3.428093,213.818660
3.406049,213.545461
3.486542,213.942489
3.455961,214.024613
3.577653,216.515147
3.588115,216.690625
3.607019,216.301052
3.580080,216.615568
3.639348,216.098941
3.630473,216.548445
3.703632,216.174824
3.764092,215.707128
3.720870,215.898838
3.743045,216.147483
3.724657,215.745061
3.729698,216.007483
4.534928,205.361454
4.743495,201.723003
4.479859,204.841972
4.157910,209.932873
3.892148,216.501195
4.207501,210.329480
5.020840,204.083276
5.071004,202.658476
5.049074,202.555434
5.061875,202.542099
5.096190,202.566054
5.009862,203.990383
5.191589,204.205275
5.194077,204.231606
5.189316,204.177250
5.185243,204.275642
5.207378,204.043385
5.183299,204.238203
5.253966,206.089334
5.259671,205.489907
5.242819,205.587106
5.259902,206.253290
5.249822,206.029751
5.241388,205.582512
5.260001,207.268273
5.272502,207.376515
5.340272,206.850062
5.252018,207.194659
5.293839,207.362467
5.237985,207.341457
5.278578,209.073943
5.264560,208.933012
5.328051,209.136256
5.311615,208.987299
5.228815,208.849290
5.422599,210.517372
5.334345,209.668790
5.382395,210.448126
5.367381,210.296429
5.323960,209.572707
5.309153,209.421183
5.361053,209.914634
5.520606,211.218204
5.512051,211.528617
5.474166,212.358812
5.505262,211.460415
5.476443,212.362087
5.465072,212.295902
5.580024,212.103519
5.548656,212.754664
5.493597,213.473586
5.586338,212.134726
5.553410,212.791948
5.620837,211.819908
5.689196,214.805296
5.699932,214.868960
5.685583,214.892229
5.696105,214.845540
5.705344,214.214500
5.705476,214.679912
5.875206,216.162388
5.888966,216.258906
5.854563,216.218530
5.927926,215.933077
5.848050,216.167703
5.853395,216.920568
5.898685,217.997793
5.748119,215.319815
5.905710,218.057473
5.650609,214.484518
5.878710,217.841298
5.633558,214.248759
5.588532,217.056973
5.612655,216.788196
5.621491,216.826804
5.567208,217.513689
5.606419,217.162173
5.616928,216.848233
5.569494,218.332369
5.592780,218.205480
5.581052,218.397380
5.584383,218.230118
5.540876,219.003426
5.596906,218.221703
5.548119,219.785539
5.549777,219.796037
5.525242,219.871827
5.480097,220.129071
5.579201,219.656058
5.546303,219.775792
5.519245,220.681788
5.471392,221.616360
5.488639,221.700775
5.528739,220.730887
5.596727,220.137962
5.666932,221.711597
5.581919,222.712427
5.613439,222.398756
5.636010,221.564951
5.539634,223.728465
5.595116,222.771398
5.654793,221.659406
5.698432,222.013586
5.694155,222.510454
5.699525,222.629044
5.703054,222.540222
5.707490,222.661435
5.832552,222.705313
5.835538,222.697219
5.819667,222.679826
5.861451,221.590038
5.918913,222.068017
5.933721,222.134523
6.954516,261.911658
7.044579,261.743720
7.154668,261.538166
7.236621,263.258701
7.360177,265.977735
5.951294,247.353640
5.925506,247.372919
6.271765,246.433139
6.310561,246.446046
6.689290,246.548687
6.589722,247.416004
6.622805,247.460031
7.138305,244.136650
7.556933,244.798708
7.506895,244.851990
7.571527,244.934872
7.827931,246.465055
7.911740,244.023220
7.888971,244.019254
7.840849,246.065853
7.833418,246.044101
7.856317,246.038167
7.955432,242.837356
7.934938,242.833148
7.949688,242.142277
7.940706,242.130939
7.848711,242.524486
7.835359,242.503683
7.713439,241.935551
7.748987,241.987167
7.582774,241.409906
7.684974,241.912072
7.630684,241.831635
7.494743,240.277222
7.559350,240.704170
7.575743,240.736915
7.589759,241.734662
7.614973,241.269749
7.615014,241.257515
7.616432,241.267957
7.609712,240.957149
7.597523,240.928911
7.483933,240.449403
7.509162,240.110531
7.522830,240.149645
7.519244,240.135745
7.495482,240.202899
7.476927,240.183236
7.543962,240.269733
7.511830,240.228346
7.489342,241.375088
7.532719,241.188009
7.520469,241.189067
7.334105,240.365051
7.320462,240.367954
7.249896,240.083919
7.037838,239.423542
7.034283,239.401747
7.016392,238.889989
7.030836,238.911730
7.012740,239.396275
7.113611,238.466288
7.067358,238.488516
7.043098,238.433902
6.889042,240.661832
6.848255,238.177340
7.085471,238.596266
7.082417,238.613979
7.092108,238.583969
7.198274,240.021881
7.219016,240.175116
7.221220,240.199526
7.266928,240.386018
7.356662,240.750607
7.307330,242.648215
7.329659,242.081597
7.472778,242.137389
7.434494,242.108368
7.415654,243.027139
7.440114,243.027089
7.481702,241.357618
7.591082,242.779098
7.632396,243.457344
7.678373,243.489668
7.642155,243.886398
7.685899,243.944442
7.834863,243.509279
7.634081,244.005533
7.856349,244.097446
7.256434,258.071325
7.357928,260.036601
7.351374,260.099231
7.032603,257.943512
6.871550,255.753142
6.856894,255.744029
6.793742,256.384489
6.769198,256.345036
6.699560,255.058121
6.685666,255.022965
6.721589,255.100805
6.875220,256.122464
6.882740,256.142316
7.008721,256.469313
6.964869,256.471566
7.159398,256.094100
7.083097,256.396418
7.115690,256.401949
7.159002,257.369660
7.227625,257.367889
7.516488,257.574640
7.472998,257.578107
7.713255,258.045611
7.630848,257.936760
7.589674,257.928189
8.106082,258.188726
8.188618,258.173589
8.151159,258.190478
8.827079,258.264365
8.630831,258.463302
8.618454,258.488702
8.957277,255.008244
8.965331,255.018280
8.962582,254.685295
8.968821,254.708195
9.066008,256.225394
9.045635,256.251409
9.092474,256.356336
9.058660,256.089481
9.086306,256.696810
9.055558,256.101848
9.059326,257.251497
9.070459,257.243332
9.069073,257.249156
9.080382,257.474230
9.105845,257.945370
9.051327,256.990825
9.041035,256.996902
9.122579,258.333795
9.104544,258.354406
9.140571,258.300761
9.106863,258.763234
9.116621,258.747381
9.151734,258.808003
9.129618,259.130904
9.130039,259.113306
9.174535,258.812632
9.172123,258.823273
9.180638,258.789889
9.164005,259.197447
9.167783,259.195517
9.126734,259.526704
9.131462,259.530843
9.055914,259.288139
9.071494,259.296872
9.094932,259.405391
9.108898,259.396294
9.096665,259.470404
9.134922,259.682736
9.108805,259.362394
9.076010,259.477429
9.143208,260.023701
9.180153,259.858462
9.189507,259.860918
9.192937,259.857557
9.206463,260.009485
9.216454,260.013507
9.270653,260.279726
9.274203,260.261344
9.297837,260.397182
9.309728,260.869456
9.300526,260.377813
9.315679,260.843751
9.332272,263.860327
9.423672,262.793030
9.318375,263.885072
9.399863,263.969100
9.413923,262.812203
9.384917,262.859913
9.365509,264.742117
9.263096,263.739624
9.401162,264.739053
9.335311,264.526650
9.314365,264.507610
9.256711,263.720808
9.106986,263.358652
9.159238,263.523307
9.298099,264.698066
9.225720,264.300238
9.223280,264.277359
9.284499,264.687483
8.994368,261.860791
9.092728,262.494782
9.098558,262.525640
9.234897,263.119949
9.111412,262.561566
9.006498,261.887401
9.105166,261.453480
9.125803,261.470546
9.019814,261.162697
9.022055,261.125548
8.934999,260.691178
8.940647,260.729643
8.893963,259.516211
8.770265,259.454786
8.814026,259.445601
8.789584,259.459831
8.975538,259.134613
8.942643,259.149817
8.664673,257.849930
8.553334,259.050670
8.596154,259.014869
8.695223,257.809765
8.649728,258.411132
8.616831,258.451091
8.439707,257.346070
8.294427,259.772831
8.314690,258.249181
8.384369,257.407175
8.315027,259.048215
8.366610,258.190607
8.122490,259.216409
8.111548,258.260053
8.186658,258.174699
8.155521,258.221229
8.070360,259.285720
8.185624,257.472586
7.887056,257.019871
7.899560,258.040527
7.853488,258.799091
7.880509,258.754391
7.884667,258.064210
7.885746,257.044587
7.754518,256.137129
7.824162,257.760820
7.783011,256.115452
7.816447,257.761389
7.819403,257.761754
7.804791,256.979938
7.704139,255.332210
7.684995,255.340446
7.736335,255.465715
7.712305,255.472341
7.766254,255.919819
7.792036,255.890706
7.834710,255.821271
7.843894,255.838648
7.790457,255.171643
7.807358,255.327263
7.819786,255.448382
7.809538,255.458167
7.868276,256.220351
7.857814,256.232695
7.898808,256.835948
7.886750,256.614142
7.873925,256.630101
7.875959,256.623714
7.847740,256.583563
7.863162,256.576106
7.883164,256.642264
7.889126,256.654601
7.910172,256.661958
7.897031,256.673862
7.886068,256.398349
7.885787,256.398277
7.897939,256.374477
7.889866,256.340604
7.900275,256.341168
7.903791,256.413605
7.898813,255.524361
7.903135,255.530694
7.876540,255.336503
7.877757,255.346608
7.881436,255.346365
7.892767,255.321075
7.984126,254.487238
7.954539,254.216599
8.013213,254.610418
8.016992,254.622288
8.026784,255.183263
8.013203,255.175825
8.072838,254.271855
8.060583,254.294608
8.035876,254.327031
8.042016,253.675704
8.053005,253.649743
8.166501,254.799131
8.192230,254.759530
8.370450,253.163713
8.370724,252.829122
8.365871,252.839133
8.387444,252.818160
1.803540,256.457232
1.733558,248.849054
0.591303,249.102153
0.741376,264.760111
0.820802,287.590507
2.119251,230.215465
2.008880,261.318948
2.034569,240.153645
2.024649,251.139103
1.477160,209.262726
1.777429,198.922956
2.062079,191.428166
1.537913,210.755506
1.749432,198.243975
1.335496,219.931865
2.389276,171.141110
2.326031,170.055532
1.880362,171.215907
1.867422,170.799325
2.315916,169.797825
2.167352,169.970146
2.506941,159.034231
2.512056,159.593304
2.471709,159.088930
2.512207,159.742261
2.510615,158.561024
2.509587,158.125966
2.603016,153.298715
2.675555,154.338591
2.599896,153.744485
2.599920,153.976703
2.621870,154.133420
2.623738,154.145213
2.612443,149.248928
2.477242,148.653900
2.475890,148.366512
2.386548,148.776183
2.480721,148.734821
2.292387,144.872014
2.371837,147.325972
2.435483,149.431835
2.377900,144.901365
2.365141,148.137928
2.369918,145.912504
2.476138,144.539082
2.491692,143.288889
2.365169,141.302822
2.382458,140.099383
2.445611,142.642925
2.580198,144.133429
2.688091,144.049243
2.566431,138.413346
2.646274,139.867636
2.723001,141.165923
2.658077,139.016946
2.709457,142.172630
2.768183,141.604251
3.295755,149.073378
3.564104,148.964576
3.296318,149.263905
3.509448,146.199067
3.495768,147.239055
3.535292,144.625177
3.657241,148.904690
3.425449,142.468570
3.636336,147.792331
3.721604,148.877183
3.575168,144.610994
3.513296,143.009382
3.557004,145.753430
3.606577,146.895380
3.592696,147.973178
3.735926,146.290951
3.577619,144.898800
3.685308,145.573799
3.679728,146.089632
3.584039,144.348326
3.652374,145.103888
3.699987,142.423377
3.633200,142.072314
3.697405,142.690348
3.639251,141.597246
3.639933,141.159561
3.688071,143.173090
3.733510,141.517070
3.735440,142.300080
3.753596,142.298410
3.698001,142.096987
3.704141,141.733141
3.734232,142.281938
3.691315,141.375504
3.691210,141.281468
3.793116,141.191786
3.735824,140.439536
3.892737,141.352714
3.697910,140.923552
7.708764,155.209516
7.749563,149.682257
5.054253,147.773520
5.078775,145.416437
3.824433,141.660697
12.212178,157.210404
10.000283,158.850635
12.285593,162.963060
9.992339,155.076275
14.362142,160.652728
15.446868,160.025043
15.734969,159.576334
15.746730,159.619977
15.746141,159.564243
15.734732,159.724962
15.735191,159.845960
15.916161,159.638094
15.734387,159.746123
15.637839,159.699485
15.469010,159.859343
15.579759,161.313061
15.510627,161.389639
15.713322,161.073560
15.856542,160.752191
15.712862,161.087844
15.580337,161.324608
6.551266,161.517617
11.686276,165.465037
11.598767,162.439135
15.303789,161.687110
15.817123,161.528078
15.814651,161.365762
4.005856,168.594446
3.873833,148.376010
6.595304,153.436088
3.196710,149.507858
3.226288,149.263137
3.228994,149.550518
3.284593,148.750659
3.208737,149.521121
3.196870,149.542714
3.209981,149.395981
3.278130,151.207784
3.192111,153.646094
3.270149,151.931364
3.193879,153.453296
3.275400,151.654579
3.278035,150.531229
3.273521,154.763632
3.273475,154.493162
3.291578,154.764086
3.298051,154.382879
3.296114,154.500213
3.337133,154.123992
3.373158,158.354098
3.453940,158.270197
3.453102,158.370844
3.414811,157.449113
3.406279,158.050912
3.406439,157.790957
3.423063,161.505750
3.441930,161.923055
3.434982,161.352630
3.434460,161.073207
3.434387,161.004096
3.422340,161.330644
3.335305,162.949291
3.336103,163.021669
3.338172,163.068722
3.346263,163.538700
3.363014,162.949028
3.338055,163.059688
3.295127,163.964323
2.557986,167.837073
3.295531,163.848127
3.017129,165.267413
3.306468,163.599023
3.294117,164.115623
2.609483,164.580599
2.501414,164.649585
2.636025,164.612543
2.608175,164.115081
2.629279,164.003666
2.536639,163.044380
2.389692,163.363462
2.537379,163.139089
2.513248,163.341003
2.538118,163.433192
2.486126,162.948215
2.485977,163.149087
2.392298,164.632144
2.407089,165.195918
2.391464,164.434661
2.407137,165.416082
2.406572,165.512695
2.378037,164.514792
2.300302,163.217696
2.299023,163.605526
2.320878,162.023983
2.297404,164.093364
2.338958,161.376190
2.319724,161.731830
2.347158,162.385823
